CountryName,RegionName,Date,RN,PredictedDailyNewCases,PredictedDailyNewRatios
Belgium,,2021-03-11,0.97499114,1723,0.9820052
Belgium,,2021-03-12,0.97499114,1853,0.9806823
Belgium,,2021-03-13,0.97499114,1852,0.97827405
Belgium,,2021-03-14,0.97499114,1311,0.97742087
Belgium,,2021-03-15,0.97499114,0,0.976064
Belgium,,2021-03-16,0.97499114,400,0.9759775
Belgium,,2021-03-17,0.97499114,1705,0.9759771
Belgium,,2021-03-18,0.97499114,1110,0.9759242
Belgium,,2021-03-19,0.97499114,1283,0.9760176
Belgium,,2021-03-20,0.97499114,1321,0.9760261
Belgium,,2021-03-21,0.97499114,818,0.97616047
Belgium,,2021-03-22,0.97499114,0,0.976192
Belgium,,2021-03-23,0.97499114,0,0.976282
Belgium,,2021-03-24,0.97499114,1275,0.9763255
Belgium,,2021-03-25,0.97499114,709,0.9762318
Belgium,,2021-03-26,0.97499114,909,0.9760938
Belgium,,2021-03-27,0.97499114,971,0.9756868
Belgium,,2021-03-28,0.97499114,491,0.9753783
Belgium,,2021-03-29,0.97499114,0,0.97499114
Bulgaria,,2021-03-08,0.97496945,0,0.98249364
Bulgaria,,2021-03-09,0.97496945,1949,0.9825265
Bulgaria,,2021-03-10,0.97496945,725,0.98272294
Bulgaria,,2021-03-11,0.97496945,1750,0.9810144
Bulgaria,,2021-03-12,0.97496945,2565,0.9798427
Bulgaria,,2021-03-13,0.97496945,905,0.97768694
Bulgaria,,2021-03-14,0.97496945,55,0.9769222
Bulgaria,,2021-03-15,0.97496945,0,0.9757289
Bulgaria,,2021-03-16,0.97496945,1560,0.9756537
Bulgaria,,2021-03-17,0.97496945,355,0.9756634
Bulgaria,,2021-03-18,0.97496945,1398,0.9756302
Bulgaria,,2021-03-19,0.97496945,2231,0.97573245
Bulgaria,,2021-03-20,0.97496945,587,0.975737
Bulgaria,,2021-03-21,0.97496945,0,0.9758699
Bulgaria,,2021-03-22,0.97496945,0,0.97592324
Bulgaria,,2021-03-23,0.97496945,1262,0.9760046
Bulgaria,,2021-03-24,0.97496945,72,0.97606957
Bulgaria,,2021-03-25,0.97496945,1129,0.97603554
Bulgaria,,2021-03-26,0.97496945,1974,0.9759325
Bulgaria,,2021-03-27,0.97496945,341,0.97558546
Bulgaria,,2021-03-28,0.97496945,0,0.97531235
Bulgaria,,2021-03-29,0.97496945,0,0.97496945
Canada,,2021-03-08,0.97490925,0,0.9785618
Canada,,2021-03-09,0.97490925,2437,0.9785675
Canada,,2021-03-10,0.97490925,2279,0.97870016
Canada,,2021-03-11,0.97490925,2607,0.97785926
Canada,,2021-03-12,0.97490925,2676,0.97728914
Canada,,2021-03-13,0.97490925,1849,0.9762196
Canada,,2021-03-14,0.97490925,1500,0.97584146
Canada,,2021-03-15,0.97490925,0,0.9752457
Canada,,2021-03-16,0.97490925,1897,0.9752039
Canada,,2021-03-17,0.97490925,1761,0.9752132
Canada,,2021-03-18,0.97490925,2110,0.9751999
Canada,,2021-03-19,0.97490925,2200,0.9752674
Canada,,2021-03-20,0.97490925,1392,0.97527647
Canada,,2021-03-21,0.97490925,1062,0.975357
Canada,,2021-03-22,0.97490925,0,0.97537756
Canada,,2021-03-23,0.97490925,1478,0.9754329
Canada,,2021-03-24,0.97490925,1359,0.97546864
Canada,,2021-03-25,0.97490925,1724,0.9754435
Canada,,2021-03-26,0.97490925,1829,0.97538924
Canada,,2021-03-27,0.97490925,1034,0.9752136
Canada,,2021-03-28,0.97490925,718,0.97507817
Canada,,2021-03-29,0.97490925,0,0.97490925
Switzerland,,2021-03-08,0.9749795,0,0.9830454
Switzerland,,2021-03-09,0.9749795,847,0.9831013
Switzerland,,2021-03-10,0.9749795,914,0.9833581
Switzerland,,2021-03-11,0.9749795,915,0.9814981
Switzerland,,2021-03-12,0.9749795,932,0.98021823
Switzerland,,2021-03-13,0.9749795,0,0.9778782
Switzerland,,2021-03-14,0.9749795,0,0.9770357
Switzerland,,2021-03-15,0.9749795,0,0.97572064
Switzerland,,2021-03-16,0.9749795,600,0.97563004
Switzerland,,2021-03-17,0.9749795,684,0.97562146
Switzerland,,2021-03-18,0.9749795,701,0.97558165
Switzerland,,2021-03-19,0.9749795,733,0.97570765
Switzerland,,2021-03-20,0.9749795,0,0.9757213
Switzerland,,2021-03-21,0.9749795,0,0.97589695
Switzerland,,2021-03-22,0.9749795,0,0.9759677
Switzerland,,2021-03-23,0.9749795,415,0.9760951
Switzerland,,2021-03-24,0.9749795,512,0.9761717
Switzerland,,2021-03-25,0.9749795,540,0.9761298
Switzerland,,2021-03-26,0.9749795,583,0.9760207
Switzerland,,2021-03-27,0.9749795,0,0.97564584
Switzerland,,2021-03-28,0.9749795,0,0.9753508
Switzerland,,2021-03-29,0.9749795,0,0.9749795
Cyprus,,2021-03-08,0.9749952,0,0.98387927
Cyprus,,2021-03-09,0.9749952,227,0.98382723
Cyprus,,2021-03-10,0.9749952,217,0.9839975
Cyprus,,2021-03-11,0.9749952,249,0.98175156
Cyprus,,2021-03-12,0.9749952,310,0.98022753
Cyprus,,2021-03-13,0.9749952,197,0.9776063
Cyprus,,2021-03-14,0.9749952,229,0.9766994
Cyprus,,2021-03-15,0.9749952,0,0.9752758
Cyprus,,2021-03-16,0.9749952,162,0.97525257
Cyprus,,2021-03-17,0.9749952,155,0.9753287
Cyprus,,2021-03-18,0.9749952,190,0.9753989
Cyprus,,2021-03-19,0.9749952,254,0.9756692
Cyprus,,2021-03-20,0.9749952,144,0.9757589
Cyprus,,2021-03-21,0.9749952,178,0.97601146
Cyprus,,2021-03-22,0.9749952,0,0.9761296
Cyprus,,2021-03-23,0.9749952,114,0.97627395
Cyprus,,2021-03-24,0.9749952,109,0.976358
Cyprus,,2021-03-25,0.9749952,146,0.9763162
Cyprus,,2021-03-26,0.9749952,212,0.97617745
Cyprus,,2021-03-27,0.9749952,103,0.97573465
Cyprus,,2021-03-28,0.9749952,139,0.97540706
Cyprus,,2021-03-29,0.9749952,0,0.9749952
Czech Republic,,2021-03-08,0.97510666,0,0.9914358
Czech Republic,,2021-03-09,0.97510666,4879,0.99150175
Czech Republic,,2021-03-10,0.97510666,10204,0.99201727
Czech Republic,,2021-03-11,0.97510666,8938,0.98844343
Czech Republic,,2021-03-12,0.97510666,8835,0.98600936
Czech Republic,,2021-03-13,0.97510666,7620,0.98145384
Czech Republic,,2021-03-14,0.97510666,4155,0.97977567
Czech Republic,,2021-03-15,0.97510666,0,0.97709405
Czech Republic,,2021-03-16,0.97510666,313,0.97691226
Czech Republic,,2021-03-17,0.97510666,6105,0.9768234
Czech Republic,,2021-03-18,0.97510666,5256,0.97672033
Czech Republic,,2021-03-19,0.97510666,5536,0.9768509
Czech Republic,,2021-03-20,0.97510666,4659,0.97684675
Czech Republic,,2021-03-21,0.97510666,1503,0.97706205
Czech Republic,,2021-03-22,0.97510666,0,0.9771419
Czech Republic,,2021-03-23,0.97510666,0,0.9773148
Czech Republic,,2021-03-24,0.97510666,3764,0.97743607
Czech Republic,,2021-03-25,0.97510666,3151,0.97734463
Czech Republic,,2021-03-26,0.97510666,3642,0.9771482
Czech Republic,,2021-03-27,0.97510666,2947,0.9764291
Czech Republic,,2021-03-28,0.97510666,0,0.97584677
Czech Republic,,2021-03-29,0.97510666,0,0.97510666
Germany,,2021-03-08,0.9749249,0,0.979514
Germany,,2021-03-09,0.9749249,1726,0.97952074
Germany,,2021-03-10,0.9749249,6895,0.97963953
Germany,,2021-03-11,0.9749249,9821,0.9785339
Germany,,2021-03-12,0.9749249,8524,0.97777617
Germany,,2021-03-13,0.9749249,7531,0.9764432
Germany,,2021-03-14,0.9749249,6110,0.97597104
Germany,,2021-03-15,0.9749249,0,0.9752643
Germany,,2021-03-16,0.9749249,0,0.975244
Germany,,2021-03-17,0.9749249,5157,0.9752785
Germany,,2021-03-18,0.9749249,8161,0.9752859
Germany,,2021-03-19,0.9749249,6942,0.9753697
Germany,,2021-03-20,0.9749249,6020,0.9753843
Germany,,2021-03-21,0.9749249,4669,0.97548884
Germany,,2021-03-22,0.9749249,0,0.9755243
Germany,,2021-03-23,0.9749249,0,0.9755996
Germany,,2021-03-24,0.9749249,3785,0.9756411
Germany,,2021-03-25,0.9749249,6849,0.9756096
Germany,,2021-03-26,0.9749249,5686,0.9755365
Germany,,2021-03-27,0.9749249,4814,0.97530985
Germany,,2021-03-28,0.9749249,3513,0.97513866
Germany,,2021-03-29,0.9749249,0,0.9749249
Denmark,,2021-03-08,0.97494215,0,0.9809266
Denmark,,2021-03-09,0.97494215,403,0.9807662
Denmark,,2021-03-10,0.97494215,456,0.9807007
Denmark,,2021-03-11,0.97494215,399,0.979294
Denmark,,2021-03-12,0.97494215,299,0.97839403
Denmark,,2021-03-13,0.97494215,228,0.97688615
Denmark,,2021-03-14,0.97494215,396,0.97634965
Denmark,,2021-03-15,0.97494215,0,0.97554094
Denmark,,2021-03-16,0.97494215,295,0.9754932
Denmark,,2021-03-17,0.97494215,353,0.97551847
Denmark,,2021-03-18,0.97494215,301,0.97550267
Denmark,,2021-03-19,0.97494215,206,0.97559893
Denmark,,2021-03-20,0.97494215,140,0.9756142
Denmark,,2021-03-21,0.97494215,312,0.97572356
Denmark,,2021-03-22,0.97494215,0,0.9757489
Denmark,,2021-03-23,0.97494215,216,0.97580767
Denmark,,2021-03-24,0.97494215,278,0.97583026
Denmark,,2021-03-25,0.97494215,229,0.9757622
Denmark,,2021-03-26,0.97494215,138,0.9756557
Denmark,,2021-03-27,0.97494215,75,0.9753779
Denmark,,2021-03-28,0.97494215,250,0.9751838
Denmark,,2021-03-29,0.97494215,0,0.97494215
Ecuador,,2021-03-08,0.9749044,0,0.97854775
Ecuador,,2021-03-09,0.9749044,91,0.9783574
Ecuador,,2021-03-10,0.9749044,2471,0.9782657
Ecuador,,2021-03-11,0.9749044,0,0.97750634
Ecuador,,2021-03-12,0.9749044,1036,0.9770087
Ecuador,,2021-03-13,0.9749044,1593,0.9760694
Ecuador,,2021-03-14,0.9749044,1312,0.97581476
Ecuador,,2021-03-15,0.9749044,0,0.9753263
Ecuador,,2021-03-16,0.9749044,0,0.9753522
Ecuador,,2021-03-17,0.9749044,2242,0.9753681
Ecuador,,2021-03-18,0.9749044,0,0.97533184
Ecuador,,2021-03-19,0.9749044,815,0.9753843
Ecuador,,2021-03-20,0.9749044,1380,0.9753766
Ecuador,,2021-03-21,0.9749044,1107,0.97542036
Ecuador,,2021-03-22,0.9749044,0,0.97542113
Ecuador,,2021-03-23,0.9749044,0,0.9754389
Ecuador,,2021-03-24,0.9749044,2044,0.9754411
Ecuador,,2021-03-25,0.9749044,0,0.9753834
Ecuador,,2021-03-26,0.9749044,624,0.9753308
Ecuador,,2021-03-27,0.9749044,1195,0.97518045
Ecuador,,2021-03-28,0.9749044,928,0.9750576
Ecuador,,2021-03-29,0.9749044,0,0.9749044
Spain,,2021-03-08,0.97481984,0,0.9738219
Spain,,2021-03-09,0.97481984,0,0.9717188
Spain,,2021-03-10,0.97481984,4671,0.97256595
Spain,,2021-03-11,0.97481984,4694,0.9738675
Spain,,2021-03-12,0.97481984,5403,0.9743272
Spain,,2021-03-13,0.97481984,0,0.9765521
Spain,,2021-03-14,0.97481984,0,0.9773415
Spain,,2021-03-15,0.97481984,0,0.9755648
Spain,,2021-03-16,0.97481984,0,0.975737
Spain,,2021-03-17,0.97481984,3631,0.9758316
Spain,,2021-03-18,0.97481984,3728,0.97588253
Spain,,2021-03-19,0.97481984,4504,0.97586167
Spain,,2021-03-20,0.97481984,0,0.97569245
Spain,,2021-03-21,0.97481984,0,0.97535837
Spain,,2021-03-22,0.97481984,0,0.9750684
Spain,,2021-03-23,0.97481984,0,0.97457725
Spain,,2021-03-24,0.97481984,2781,0.97454137
Spain,,2021-03-25,0.97481984,2935,0.9741893
Spain,,2021-03-26,0.97481984,3771,0.9744702
Spain,,2021-03-27,0.97481984,0,0.9746376
Spain,,2021-03-28,0.97481984,0,0.9746848
Spain,,2021-03-29,0.97481984,0,0.97481984
Estonia,,2021-03-08,0.97500074,0,0.982181
Estonia,,2021-03-09,0.97500074,591,0.98575133
Estonia,,2021-03-10,0.97500074,810,0.9869448
Estonia,,2021-03-11,0.97500074,604,0.96005017
Estonia,,2021-03-12,0.97500074,529,0.9420791
Estonia,,2021-03-13,0.97500074,531,0.9354127
Estonia,,2021-03-14,0.97500074,807,0.9381343
Estonia,,2021-03-15,0.97500074,0,0.92292506
Estonia,,2021-03-16,0.97500074,258,0.92796165
Estonia,,2021-03-17,0.97500074,677,0.9771852
Estonia,,2021-03-18,0.97500074,471,0.9755875
Estonia,,2021-03-19,0.97500074,402,0.9757955
Estonia,,2021-03-20,0.97500074,409,0.9759674
Estonia,,2021-03-21,0.97500074,692,0.9765259
Estonia,,2021-03-22,0.97500074,0,0.9769263
Estonia,,2021-03-23,0.97500074,149,0.9771334
Estonia,,2021-03-24,0.97500074,571,0.9766517
Estonia,,2021-03-25,0.97500074,368,0.97649205
Estonia,,2021-03-26,0.97500074,303,0.9763376
Estonia,,2021-03-27,0.97500074,312,0.9758651
Estonia,,2021-03-28,0.97500074,598,0.97547925
Estonia,,2021-03-29,0.97500074,0,0.97500074
Finland,,2021-03-08,0.97486436,0,0.97777444
Finland,,2021-03-09,0.97486436,261,0.97394913
Finland,,2021-03-10,0.97486436,69,0.9712543
Finland,,2021-03-11,0.97486436,0,0.97030365
Finland,,2021-03-12,0.97486436,0,0.9707162
Finland,,2021-03-13,0.97486436,0,0.9699525
Finland,,2021-03-14,0.97486436,0,0.9681007
Finland,,2021-03-15,0.97486436,0,0.9654864
Finland,,2021-03-16,0.97486436,249,0.9690947
Finland,,2021-03-17,0.97486436,56,0.96572465
Finland,,2021-03-18,0.97486436,0,0.96746445
Finland,,2021-03-19,0.97486436,0,0.97855735
Finland,,2021-03-20,0.97486436,0,0.97706217
Finland,,2021-03-21,0.97486436,0,0.9764937
Finland,,2021-03-22,0.97486436,0,0.9761065
Finland,,2021-03-23,0.97486436,240,0.9759066
Finland,,2021-03-24,0.97486436,47,0.9754121
Finland,,2021-03-25,0.97486436,0,0.97515935
Finland,,2021-03-26,0.97486436,0,0.974806
Finland,,2021-03-27,0.97486436,0,0.9748421
Finland,,2021-03-28,0.97486436,0,0.9748435
Finland,,2021-03-29,0.97486436,0,0.97486436
France,,2021-03-08,0.9749757,0,0.982964
France,,2021-03-09,0.9749757,14844,0.9829258
France,,2021-03-10,0.9749757,18514,0.9830881
France,,2021-03-11,0.9749757,17832,0.98125356
France,,2021-03-12,0.9749757,15715,0.98004603
France,,2021-03-13,0.9749757,15451,0.97784305
France,,2021-03-14,0.9749757,15168,0.97706616
France,,2021-03-15,0.9749757,0,0.9758197
France,,2021-03-16,0.9749757,8653,0.97578204
France,,2021-03-17,0.9749757,12715,0.9757504
France,,2021-03-18,0.9749757,12399,0.975717
France,,2021-03-19,0.9749757,10636,0.9758162
France,,2021-03-20,0.9749757,10695,0.97582483
France,,2021-03-21,0.9749757,10723,0.97595584
France,,2021-03-22,0.9749757,0,0.9759981
France,,2021-03-23,0.9749757,4499,0.97609675
France,,2021-03-24,0.9749757,8827,0.9761471
France,,2021-03-25,0.9749757,8753,0.9760816
France,,2021-03-26,0.9749757,7214,0.9759659
France,,2021-03-27,0.9749757,7472,0.9756074
France,,2021-03-28,0.9749757,7693,0.9753272
France,,2021-03-29,0.9749757,0,0.9749757
Croatia,,2021-03-08,0.9749928,0,0.98386973
Croatia,,2021-03-09,0.9749928,205,0.98392904
Croatia,,2021-03-10,0.9749928,538,0.98418945
Croatia,,2021-03-11,0.9749928,419,0.98212963
Croatia,,2021-03-12,0.9749928,358,0.98074645
Croatia,,2021-03-13,0.9749928,423,0.9781737
Croatia,,2021-03-14,0.9749928,199,0.9772679
Croatia,,2021-03-15,0.9749928,0,0.97583693
Croatia,,2021-03-16,0.9749928,67,0.97577775
Croatia,,2021-03-17,0.9749928,409,0.9757707
Croatia,,2021-03-18,0.9749928,298,0.9757516
Croatia,,2021-03-19,0.9749928,245,0.97586
Croatia,,2021-03-20,0.9749928,317,0.97587997
Croatia,,2021-03-21,0.9749928,100,0.97604245
Croatia,,2021-03-22,0.9749928,0,0.9761099
Croatia,,2021-03-23,0.9749928,0,0.97624177
Croatia,,2021-03-24,0.9749928,321,0.9763257
Croatia,,2021-03-25,0.9749928,216,0.97627085
Croatia,,2021-03-26,0.9749928,168,0.9761419
Croatia,,2021-03-27,0.9749928,244,0.9757308
Croatia,,2021-03-28,0.9749928,32,0.9754037
Croatia,,2021-03-29,0.9749928,0,0.9749928
Hungary,,2021-03-08,0.97499615,0,0.98417276
Hungary,,2021-03-09,0.97499615,954,0.98421466
Hungary,,2021-03-10,0.97499615,2405,0.98448765
Hungary,,2021-03-11,0.97499615,4387,0.9824347
Hungary,,2021-03-12,0.97499615,4395,0.9810552
Hungary,,2021-03-13,0.97499615,5240,0.9784317
Hungary,,2021-03-14,0.97499615,4337,0.97748893
Hungary,,2021-03-15,0.97499615,0,0.97599155
Hungary,,2021-03-16,0.97499615,0,0.9758885
Hungary,,2021-03-17,0.97499615,1298,0.9758737
Hungary,,2021-03-18,0.97499615,3339,0.9758309
Hungary,,2021-03-19,0.97499615,3405,0.97594714
Hungary,,2021-03-20,0.97499615,4303,0.9759526
Hungary,,2021-03-21,0.97499615,3453,0.9761099
Hungary,,2021-03-22,0.97499615,0,0.9761669
Hungary,,2021-03-23,0.97499615,0,0.9762826
Hungary,,2021-03-24,0.97499615,464,0.97635764
Hungary,,2021-03-25,0.97499615,2548,0.9762864
Hungary,,2021-03-26,0.97499615,2655,0.97615844
Hungary,,2021-03-27,0.97499615,3587,0.97574466
Hungary,,2021-03-28,0.97499615,2771,0.9754132
Hungary,,2021-03-29,0.97499615,0,0.97499615
Ireland,,2021-03-08,0.9749196,0,0.97945213
Ireland,,2021-03-09,0.9749196,202,0.9793802
Ireland,,2021-03-10,0.9749196,411,0.9793945
Ireland,,2021-03-11,0.9749196,309,0.97838867
Ireland,,2021-03-12,0.9749196,374,0.97772765
Ireland,,2021-03-13,0.9749196,392,0.9765452
Ireland,,2021-03-14,0.9749196,390,0.9761152
Ireland,,2021-03-15,0.9749196,0,0.97545856
Ireland,,2021-03-16,0.9749196,87,0.9754112
Ireland,,2021-03-17,0.9749196,303,0.9754083
Ireland,,2021-03-18,0.9749196,207,0.97538763
Ireland,,2021-03-19,0.9749196,277,0.9754299
Ireland,,2021-03-20,0.9749196,301,0.9754154
Ireland,,2021-03-21,0.9749196,304,0.9755
Ireland,,2021-03-22,0.9749196,0,0.97552115
Ireland,,2021-03-23,0.9749196,5,0.97554994
Ireland,,2021-03-24,0.9749196,226,0.975582
Ireland,,2021-03-25,0.9749196,134,0.9755331
Ireland,,2021-03-26,0.9749196,208,0.97546613
Ireland,,2021-03-27,0.9749196,236,0.97526187
Ireland,,2021-03-28,0.9749196,242,0.97510964
Ireland,,2021-03-29,0.9749196,0,0.9749196
Italy,,2021-03-08,0.97498345,0,0.98324347
Italy,,2021-03-09,0.97498345,10535,0.9833114
Italy,,2021-03-10,0.97498345,14709,0.98357874
Italy,,2021-03-11,0.97498345,16765,0.9816743
Italy,,2021-03-12,0.97498345,18098,0.9803784
Italy,,2021-03-13,0.97498345,17777,0.9779588
Italy,,2021-03-14,0.97498345,15167,0.97708637
Italy,,2021-03-15,0.97498345,0,0.9757251
Italy,,2021-03-16,0.97498345,5165,0.9756521
Italy,,2021-03-17,0.97498345,9650,0.9756501
Italy,,2021-03-18,0.97498345,11997,0.97562605
Italy,,2021-03-19,0.97498345,13615,0.97574455
Italy,,2021-03-20,0.97498345,13555,0.9757704
Italy,,2021-03-21,0.97498345,11199,0.97593814
Italy,,2021-03-22,0.97498345,0,0.97600746
Italy,,2021-03-23,0.97498345,1438,0.97613454
Italy,,2021-03-24,0.97498345,6142,0.9762198
Italy,,2021-03-25,0.97498345,8687,0.97616965
Italy,,2021-03-26,0.97498345,10488,0.97605777
Italy,,2021-03-27,0.97498345,10588,0.9756766
Italy,,2021-03-28,0.97498345,8389,0.97537
Italy,,2021-03-29,0.97498345,0,0.97498345
Lithuania,,2021-03-08,0.97499114,0,0.98397994
Lithuania,,2021-03-09,0.97499114,262,0.9839023
Lithuania,,2021-03-10,0.97499114,338,0.984011
Lithuania,,2021-03-11,0.97499114,354,0.9819602
Lithuania,,2021-03-12,0.97499114,295,0.9806112
Lithuania,,2021-03-13,0.97499114,278,0.9781866
Lithuania,,2021-03-14,0.97499114,292,0.97733337
Lithuania,,2021-03-15,0.97499114,0,0.9759769
Lithuania,,2021-03-16,0.97499114,129,0.9759053
Lithuania,,2021-03-17,0.97499114,215,0.97591305
Lithuania,,2021-03-18,0.97499114,240,0.97586966
Lithuania,,2021-03-19,0.97499114,189,0.9759776
Lithuania,,2021-03-20,0.97499114,180,0.975979
Lithuania,,2021-03-21,0.97499114,201,0.9761235
Lithuania,,2021-03-22,0.97499114,0,0.97617126
Lithuania,,2021-03-23,0.97499114,45,0.9762769
Lithuania,,2021-03-24,0.97499114,137,0.9763216
Lithuania,,2021-03-25,0.97499114,168,0.9762401
Lithuania,,2021-03-26,0.97499114,122,0.9761024
Lithuania,,2021-03-27,0.97499114,117,0.9756938
Lithuania,,2021-03-28,0.97499114,143,0.975382
Lithuania,,2021-03-29,0.97499114,0,0.97499114
Luxembourg,,2021-03-08,0.9749676,7,0.9835453
Luxembourg,,2021-03-09,0.9749676,0,0.98320955
Luxembourg,,2021-03-10,0.9749676,83,0.98191464
Luxembourg,,2021-03-11,0.9749676,16,0.9796579
Luxembourg,,2021-03-12,0.9749676,0,0.97805613
Luxembourg,,2021-03-13,0.9749676,0,0.97634405
Luxembourg,,2021-03-14,0.9749676,0,0.9756782
Luxembourg,,2021-03-15,0.9749676,0,0.97499317
Luxembourg,,2021-03-16,0.9749676,0,0.97487915
Luxembourg,,2021-03-17,0.9749676,75,0.97494036
Luxembourg,,2021-03-18,0.9749676,9,0.97506875
Luxembourg,,2021-03-19,0.9749676,0,0.9753109
Luxembourg,,2021-03-20,0.9749676,0,0.97556055
Luxembourg,,2021-03-21,0.9749676,0,0.975782
Luxembourg,,2021-03-22,0.9749676,0,0.97598016
Luxembourg,,2021-03-23,0.9749676,0,0.97607297
Luxembourg,,2021-03-24,0.9749676,68,0.97607213
Luxembourg,,2021-03-25,0.9749676,3,0.97602564
Luxembourg,,2021-03-26,0.9749676,0,0.97569805
Luxembourg,,2021-03-27,0.9749676,0,0.9754228
Luxembourg,,2021-03-28,0.9749676,0,0.97515905
Luxembourg,,2021-03-29,0.9749676,0,0.9749676
Latvia,,2021-03-08,0.97493863,0,0.98054993
Latvia,,2021-03-09,0.97493863,470,0.98054826
Latvia,,2021-03-10,0.97493863,699,0.9806196
Latvia,,2021-03-11,0.97493863,297,0.9792953
Latvia,,2021-03-12,0.97493863,427,0.97836524
Latvia,,2021-03-13,0.97493863,351,0.9768404
Latvia,,2021-03-14,0.97493863,177,0.9762959
Latvia,,2021-03-15,0.97493863,0,0.9754447
Latvia,,2021-03-16,0.97493863,337,0.9753999
Latvia,,2021-03-17,0.97493863,573,0.9753946
Latvia,,2021-03-18,0.97493863,178,0.9753774
Latvia,,2021-03-19,0.97493863,315,0.9754535
Latvia,,2021-03-20,0.97493863,245,0.9754683
Latvia,,2021-03-21,0.97493863,77,0.9755799
Latvia,,2021-03-22,0.97493863,0,0.97563267
Latvia,,2021-03-23,0.97493863,242,0.9757146
Latvia,,2021-03-24,0.97493863,484,0.97575694
Latvia,,2021-03-25,0.97493863,94,0.97573364
Latvia,,2021-03-26,0.97493863,235,0.9756486
Latvia,,2021-03-27,0.97493863,169,0.97537255
Latvia,,2021-03-28,0.97493863,5,0.9751804
Latvia,,2021-03-29,0.97493863,0,0.97493863
Netherlands,,2021-03-08,0.97498685,0,0.98374695
Netherlands,,2021-03-09,0.97498685,3295,0.98361427
Netherlands,,2021-03-10,0.97498685,2366,0.983781
Netherlands,,2021-03-11,0.97498685,2658,0.9818447
Netherlands,,2021-03-12,0.97498685,3323,0.98055136
Netherlands,,2021-03-13,0.97498685,2809,0.9782088
Netherlands,,2021-03-14,0.97498685,2400,0.9773838
Netherlands,,2021-03-15,0.97498685,0,0.9760682
Netherlands,,2021-03-16,0.97498685,2164,0.97597855
Netherlands,,2021-03-17,0.97498685,1311,0.9759548
Netherlands,,2021-03-18,0.97498685,1673,0.97590774
Netherlands,,2021-03-19,0.97498685,2405,0.9759894
Netherlands,,2021-03-20,0.97498685,1953,0.9759804
Netherlands,,2021-03-21,0.97498685,1603,0.9761077
Netherlands,,2021-03-22,0.97498685,0,0.976133
Netherlands,,2021-03-23,0.97498685,1421,0.9762279
Netherlands,,2021-03-24,0.97498685,618,0.97627175
Netherlands,,2021-03-25,0.97498685,1026,0.9761997
Netherlands,,2021-03-26,0.97498685,1800,0.97606665
Netherlands,,2021-03-27,0.97498685,1386,0.97566646
Netherlands,,2021-03-28,0.97498685,1072,0.9753645
Netherlands,,2021-03-29,0.97498685,0,0.97498685
Norway,,2021-03-08,0.97493434,0,0.98079985
Norway,,2021-03-09,0.97493434,334,0.980724
Norway,,2021-03-10,0.97493434,505,0.9807561
Norway,,2021-03-11,0.97493434,384,0.97961426
Norway,,2021-03-12,0.97493434,512,0.9787472
Norway,,2021-03-13,0.97493434,178,0.97733784
Norway,,2021-03-14,0.97493434,118,0.97680175
Norway,,2021-03-15,0.97493434,0,0.97592056
Norway,,2021-03-16,0.97493434,268,0.97583234
Norway,,2021-03-17,0.97493434,441,0.97574246
Norway,,2021-03-18,0.97493434,322,0.9756914
Norway,,2021-03-19,0.97493434,452,0.975681
Norway,,2021-03-20,0.97493434,120,0.97566986
Norway,,2021-03-21,0.97493434,62,0.97568595
Norway,,2021-03-22,0.97493434,0,0.97570235
Norway,,2021-03-23,0.97493434,214,0.97569704
Norway,,2021-03-24,0.97493434,388,0.97568715
Norway,,2021-03-25,0.97493434,271,0.97562975
Norway,,2021-03-26,0.97493434,403,0.9755476
Norway,,2021-03-27,0.97493434,72,0.9753098
Norway,,2021-03-28,0.97493434,15,0.97514296
Norway,,2021-03-29,0.97493434,0,0.97493434
Poland,,2021-03-08,0.97498465,0,0.98331535
Poland,,2021-03-09,0.97498465,3905,0.9833817
Poland,,2021-03-10,0.97498465,11870,0.983699
Poland,,2021-03-11,0.97498465,11473,0.9818024
Poland,,2021-03-12,0.97498465,12136,0.9805083
Poland,,2021-03-13,0.97498465,11187,0.97809696
Poland,,2021-03-14,0.97498465,10037,0.9772276
