CountryName,RegionName,Date,RN,PredictedDailyNewCases,PredictedDailyNewRatios
Italy,,2021-03-14,0.7557267,10934,0.83999085
Italy,,2021-03-15,0.7557267,0,0.8346063
Italy,,2021-03-16,0.7557267,0,0.83063763
Italy,,2021-03-17,0.7557267,0,0.8234851
Italy,,2021-03-18,0.7557267,0,0.8194517
Italy,,2021-03-19,0.7557267,3246,0.81248707
Italy,,2021-03-20,0.7557267,6179,0.80820596
Italy,,2021-03-21,0.7557267,6334,0.80134076
Italy,,2021-03-22,0.7557267,0,0.7967928
Italy,,2021-03-23,0.7557267,0,0.78998864
Italy,,2021-03-24,0.7557267,0,0.78522176
Italy,,2021-03-25,0.7557267,0,0.77871394
Italy,,2021-03-26,0.7557267,0,0.7726837
Italy,,2021-03-27,0.7557267,2931,0.76649594
Italy,,2021-03-28,0.7557267,3883,0.76135343
Italy,,2021-03-29,0.7557267,0,0.7557267
Lithuania,,2021-03-08,0.7526795,0,0.8574293
Lithuania,,2021-03-09,0.7526795,0,0.85745454
Lithuania,,2021-03-10,0.7526795,79,0.8569339
Lithuania,,2021-03-11,0.7526795,152,0.8498723
Lithuania,,2021-03-12,0.7526795,154,0.8466443
Lithuania,,2021-03-13,0.7526795,181,0.838955
Lithuania,,2021-03-14,0.7526795,226,0.8344791
Lithuania,,2021-03-15,0.7526795,0,0.82912076
Lithuania,,2021-03-16,0.7526795,0,0.8250804
Lithuania,,2021-03-17,0.7526795,0,0.8182384
Lithuania,,2021-03-18,0.7526795,0,0.81411296
Lithuania,,2021-03-19,0.7526795,23,0.80743563
Lithuania,,2021-03-20,0.7526795,79,0.8031042
Lithuania,,2021-03-21,0.7526795,146,0.7965041
Lithuania,,2021-03-22,0.7526795,0,0.7919854
Lithuania,,2021-03-23,0.7526795,0,0.785417
Lithuania,,2021-03-24,0.7526795,0,0.78072184
Lithuania,,2021-03-25,0.7526795,0,0.77444845
Lithuania,,2021-03-26,0.7526795,0,0.76866156
Lithuania,,2021-03-27,0.7526795,17,0.7628656
Lithuania,,2021-03-28,0.7526795,100,0.75799054
Lithuania,,2021-03-29,0.7526795,0,0.7526795
Luxembourg,,2021-03-08,0.7522742,0,0.85830504
Luxembourg,,2021-03-09,0.7522742,4,0.8577707
Luxembourg,,2021-03-10,0.7522742,149,0.8567917
Luxembourg,,2021-03-11,0.7522742,103,0.84975046
Luxembourg,,2021-03-12,0.7522742,96,0.8462853
Luxembourg,,2021-03-13,0.7522742,0,0.8385813
Luxembourg,,2021-03-14,0.7522742,0,0.8339556
Luxembourg,,2021-03-15,0.7522742,0,0.82851875
Luxembourg,,2021-03-16,0.7522742,0,0.82432765
Luxembourg,,2021-03-17,0.7522742,69,0.81749576
Luxembourg,,2021-03-18,0.7522742,40,0.81326973
Luxembourg,,2021-03-19,0.7522742,47,0.8066177
Luxembourg,,2021-03-20,0.7522742,0,0.8022123
Luxembourg,,2021-03-21,0.7522742,0,0.7956426
Luxembourg,,2021-03-22,0.7522742,0,0.7910766
Luxembourg,,2021-03-23,0.7522742,0,0.78458655
Luxembourg,,2021-03-24,0.7522742,27,0.7798708
Luxembourg,,2021-03-25,0.7522742,9,0.77369976
Luxembourg,,2021-03-26,0.7522742,24,0.7680068
Luxembourg,,2021-03-27,0.7522742,0,0.7623347
Luxembourg,,2021-03-28,0.7522742,0,0.75751376
Luxembourg,,2021-03-29,0.7522742,0,0.7522742
Latvia,,2021-03-08,0.7488169,0,0.84884185
Latvia,,2021-03-09,0.7488169,0,0.8486515
Latvia,,2021-03-10,0.7488169,339,0.848415
Latvia,,2021-03-11,0.7488169,157,0.84166366
Latvia,,2021-03-12,0.7488169,342,0.83850175
Latvia,,2021-03-13,0.7488169,252,0.831316
Latvia,,2021-03-14,0.7488169,39,0.8271178
Latvia,,2021-03-15,0.7488169,0,0.8217634
Latvia,,2021-03-16,0.7488169,0,0.81796426
Latvia,,2021-03-17,0.7488169,97,0.8113598
Latvia,,2021-03-18,0.7488169,0,0.80749243
Latvia,,2021-03-19,0.7488169,178,0.80106366
Latvia,,2021-03-20,0.7488169,122,0.7969942
Latvia,,2021-03-21,0.7488169,0,0.7906475
Latvia,,2021-03-22,0.7488169,0,0.78637123
Latvia,,2021-03-23,0.7488169,0,0.78007525
Latvia,,2021-03-24,0.7488169,0,0.77557826
Latvia,,2021-03-25,0.7488169,0,0.76955277
Latvia,,2021-03-26,0.7488169,99,0.7640167
Latvia,,2021-03-27,0.7488169,63,0.75852776
Latvia,,2021-03-28,0.7488169,0,0.7538961
Latvia,,2021-03-29,0.7488169,0,0.7488169
Netherlands,,2021-03-08,0.75327265,0,0.85956925
Netherlands,,2021-03-09,0.75327265,85,0.859326
Netherlands,,2021-03-10,0.75327265,67,0.85874
Netherlands,,2021-03-11,0.75327265,1212,0.85149604
Netherlands,,2021-03-12,0.75327265,2482,0.84809685
Netherlands,,2021-03-13,0.75327265,2121,0.84024
Netherlands,,2021-03-14,0.75327265,1868,0.8357287
Netherlands,,2021-03-15,0.75327265,0,0.83027095
Netherlands,,2021-03-16,0.75327265,0,0.8261611
Netherlands,,2021-03-17,0.75327265,0,0.819207
Netherlands,,2021-03-18,0.75327265,0,0.8150575
Netherlands,,2021-03-19,0.75327265,1009,0.80828816
Netherlands,,2021-03-20,0.75327265,962,0.80394673
Netherlands,,2021-03-21,0.75327265,953,0.7972728
Netherlands,,2021-03-22,0.75327265,0,0.792741
Netherlands,,2021-03-23,0.75327265,0,0.7861628
Netherlands,,2021-03-24,0.75327265,0,0.78144497
Netherlands,,2021-03-25,0.75327265,0,0.775164
Netherlands,,2021-03-26,0.75327265,234,0.7693723
Netherlands,,2021-03-27,0.75327265,381,0.76352906
Netherlands,,2021-03-28,0.75327265,521,0.75861555
Netherlands,,2021-03-29,0.75327265,0,0.75327265
Norway,,2021-03-08,0.7589838,0,0.87257284
Norway,,2021-03-09,0.7589838,83,0.87252384
Norway,,2021-03-10,0.7589838,313,0.87196696
Norway,,2021-03-11,0.7589838,226,0.8639953
Norway,,2021-03-12,0.7589838,399,0.86014116
Norway,,2021-03-13,0.7589838,95,0.85131246
Norway,,2021-03-14,0.7589838,170,0.8464348
Norway,,2021-03-15,0.7589838,0,0.84110594
Norway,,2021-03-16,0.7589838,0,0.8367991
Norway,,2021-03-17,0.7589838,99,0.8294729
Norway,,2021-03-18,0.7589838,45,0.8250865
Norway,,2021-03-19,0.7589838,246,0.8178778
Norway,,2021-03-20,0.7589838,0,0.81330734
Norway,,2021-03-21,0.7589838,57,0.80629534
Norway,,2021-03-22,0.7589838,0,0.80144155
Norway,,2021-03-23,0.7589838,0,0.7944216
Norway,,2021-03-24,0.7589838,1,0.7894178
Norway,,2021-03-25,0.7589838,0,0.7827878
Norway,,2021-03-26,0.7589838,176,0.7765727
Norway,,2021-03-27,0.7589838,0,0.7701118
Norway,,2021-03-28,0.7589838,0,0.7647707
Norway,,2021-03-29,0.7589838,0,0.7589838
Poland,,2021-03-08,0.75727123,0,0.867659
Poland,,2021-03-09,0.75727123,0,0.86784923
Poland,,2021-03-10,0.75727123,3657,0.86763513
Poland,,2021-03-11,0.75727123,4668,0.8598604
Poland,,2021-03-12,0.75727123,6832,0.85638803
Poland,,2021-03-13,0.75727123,7024,0.8477395
Poland,,2021-03-14,0.75727123,6977,0.8430763
Poland,,2021-03-15,0.75727123,0,0.8376816
Poland,,2021-03-16,0.75727123,0,0.8335517
Poland,,2021-03-17,0.75727123,0,0.82627326
Poland,,2021-03-18,0.75727123,0,0.8220937
Poland,,2021-03-19,0.75727123,2440,0.8150158
Poland,,2021-03-20,0.75727123,3488,0.81060386
Poland,,2021-03-21,0.75727123,4114,0.8036151
Poland,,2021-03-22,0.75727123,0,0.7989521
Poland,,2021-03-23,0.75727123,0,0.79205483
Poland,,2021-03-24,0.75727123,0,0.78720015
Poland,,2021-03-25,0.75727123,0,0.7806393
Poland,,2021-03-26,0.75727123,0,0.7745165
Poland,,2021-03-27,0.75727123,1541,0.7682116
Poland,,2021-03-28,0.75727123,2637,0.7629789
Poland,,2021-03-29,0.75727123,0,0.75727123
Portugal,,2021-03-08,0.74177927,0,0.8286071
Portugal,,2021-03-09,0.74177927,0,0.8298597
Portugal,,2021-03-10,0.74177927,25,0.830832
Portugal,,2021-03-11,0.74177927,58,0.82508755
Portugal,,2021-03-12,0.74177927,343,0.82323515
Portugal,,2021-03-13,0.74177927,525,0.81674
Portugal,,2021-03-14,0.74177927,308,0.81340253
Portugal,,2021-03-15,0.74177927,0,0.8084712
Portugal,,2021-03-16,0.74177927,0,0.8054447
Portugal,,2021-03-17,0.74177927,0,0.7993733
Portugal,,2021-03-18,0.74177927,0,0.79617685
Portugal,,2021-03-19,0.74177927,45,0.79021496
Portugal,,2021-03-20,0.74177927,299,0.786714
Portugal,,2021-03-21,0.74177927,136,0.7807633
Portugal,,2021-03-22,0.74177927,0,0.77700216
Portugal,,2021-03-23,0.74177927,0,0.7710981
Portugal,,2021-03-24,0.74177927,0,0.76706135
Portugal,,2021-03-25,0.74177927,0,0.7612844
Portugal,,2021-03-26,0.74177927,0,0.7561037
Portugal,,2021-03-27,0.74177927,172,0.7509802
Portugal,,2021-03-28,0.74177927,45,0.746639
Portugal,,2021-03-29,0.74177927,0,0.74177927
Slovak Republic,,2021-03-08,0.75524426,0,0.8640375
Slovak Republic,,2021-03-09,0.75524426,0,0.8638718
Slovak Republic,,2021-03-10,0.75524426,712,0.863177
Slovak Republic,,2021-03-11,0.75524426,845,0.85569054
Slovak Republic,,2021-03-12,0.75524426,1224,0.8521889
Slovak Republic,,2021-03-13,0.75524426,2423,0.8440082
Slovak Republic,,2021-03-14,0.75524426,2974,0.8393561
Slovak Republic,,2021-03-15,0.75524426,0,0.83390677
Slovak Republic,,2021-03-16,0.75524426,0,0.82974154
Slovak Republic,,2021-03-17,0.75524426,0,0.8226637
Slovak Republic,,2021-03-18,0.75524426,0,0.818456
Slovak Republic,,2021-03-19,0.75524426,0,0.811575
Slovak Republic,,2021-03-20,0.75524426,1061,0.8071695
Slovak Republic,,2021-03-21,0.75524426,1930,0.800389
Slovak Republic,,2021-03-22,0.75524426,0,0.795765
Slovak Republic,,2021-03-23,0.75524426,0,0.7890469
Slovak Republic,,2021-03-24,0.75524426,0,0.78422946
Slovak Republic,,2021-03-25,0.75524426,0,0.7777999
Slovak Republic,,2021-03-26,0.75524426,0,0.77185535
Slovak Republic,,2021-03-27,0.75524426,192,0.76579607
Slovak Republic,,2021-03-28,0.75524426,1303,0.76073116
Slovak Republic,,2021-03-29,0.75524426,0,0.75524426
Slovenia,,2021-03-08,0.752817,0,0.8565361
Slovenia,,2021-03-09,0.752817,0,0.8570565
Slovenia,,2021-03-10,0.752817,337,0.85698825
Slovenia,,2021-03-11,0.752817,296,0.8497528
Slovenia,,2021-03-12,0.752817,298,0.8467621
Slovenia,,2021-03-13,0.752817,445,0.83877355
Slovenia,,2021-03-14,0.752817,0,0.83450854
Slovenia,,2021-03-15,0.752817,0,0.8291489
Slovenia,,2021-03-16,0.752817,0,0.82528937
Slovenia,,2021-03-17,0.752817,16,0.818288
Slovenia,,2021-03-18,0.752817,46,0.8143676
Slovenia,,2021-03-19,0.752817,102,0.8076007
Slovenia,,2021-03-20,0.752817,294,0.8034527
Slovenia,,2021-03-21,0.752817,0,0.79677194
Slovenia,,2021-03-22,0.752817,0,0.7923679
Slovenia,,2021-03-23,0.752817,0,0.785818
Slovenia,,2021-03-24,0.752817,0,0.7812256
Slovenia,,2021-03-25,0.752817,0,0.77490056
Slovenia,,2021-03-26,0.752817,0,0.7690758
Slovenia,,2021-03-27,0.752817,210,0.7631698
Slovenia,,2021-03-28,0.752817,0,0.7582287
Slovenia,,2021-03-29,0.752817,0,0.752817
Sweden,,2021-03-08,0.753711,0,0.85993505
Sweden,,2021-03-09,0.753711,6826,0.85991085
Sweden,,2021-03-10,0.753711,2100,0.85955095
Sweden,,2021-03-11,0.753711,1377,0.8522213
Sweden,,2021-03-12,0.753711,1956,0.8489154
Sweden,,2021-03-13,0.753711,0,0.8408716
Sweden,,2021-03-14,0.753711,0,0.83639
Sweden,,2021-03-15,0.753711,0,0.8309749
Sweden,,2021-03-16,0.753711,4238,0.82694554
Sweden,,2021-03-17,0.753711,0,0.81992835
Sweden,,2021-03-18,0.753711,0,0.8158335
Sweden,,2021-03-19,0.753711,543,0.8090267
Sweden,,2021-03-20,0.753711,0,0.80473
Sweden,,2021-03-21,0.753711,0,0.79803145
Sweden,,2021-03-22,0.753711,0,0.7935122
Sweden,,2021-03-23,0.753711,3046,0.78689253
Sweden,,2021-03-24,0.753711,0,0.78219587
Sweden,,2021-03-25,0.753711,0,0.77586144
Sweden,,2021-03-26,0.753711,0,0.77001256
Sweden,,2021-03-27,0.753711,0,0.76410687
Sweden,,2021-03-28,0.753711,0,0.7591398
Sweden,,2021-03-29,0.753711,0,0.753711
United States,,2021-03-08,0.76081944,0,0.8755557
United States,,2021-03-09,0.76081944,0,0.8760373
United States,,2021-03-10,0.76081944,13139,0.87584335
United States,,2021-03-11,0.76081944,22185,0.8675122
United States,,2021-03-12,0.76081944,28859,0.86381555
United States,,2021-03-13,0.76081944,28299,0.8544262
United States,,2021-03-14,0.76081944,14895,0.84958255
United States,,2021-03-15,0.76081944,0,0.84440976
United States,,2021-03-16,0.76081944,0,0.8401814
United States,,2021-03-17,0.76081944,0,0.83266604
United States,,2021-03-18,0.76081944,1281,0.8283905
United States,,2021-03-19,0.76081944,12088,0.8210701
United States,,2021-03-20,0.76081944,15123,0.8165352
United States,,2021-03-21,0.76081944,4494,0.8093195
United States,,2021-03-22,0.76081944,0,0.80450976
United States,,2021-03-23,0.76081944,0,0.79737633
United States,,2021-03-24,0.76081944,0,0.79236007
United States,,2021-03-25,0.76081944,0,0.7855882
United States,,2021-03-26,0.76081944,3590,0.7791858
United States,,2021-03-27,0.76081944,8755,0.7723878
United States,,2021-03-28,0.76081944,0,0.76684135
United States,,2021-03-29,0.76081944,0,0.76081944
Argentina,,2021-03-22,0.8981168,0,0.96773756
Argentina,,2021-03-23,0.8981168,5390,0.9676837
Argentina,,2021-03-24,0.8981168,5484,0.9636507
Argentina,,2021-03-25,0.8981168,5290,0.9531128
Argentina,,2021-03-26,0.8981168,5097,0.9446841
Argentina,,2021-03-27,0.8981168,3755,0.9355912
Argentina,,2021-03-28,0.8981168,1100,0.92984784
Argentina,,2021-03-29,0.8981168,0,0.9301394
Argentina,,2021-03-30,0.8981168,2619,0.9254337
Argentina,,2021-03-31,0.8981168,2915,0.9213307
Argentina,,2021-04-01,0.8981168,2956,0.9189807
Argentina,,2021-04-02,0.8981168,2982,0.9165138
Argentina,,2021-04-03,0.8981168,1849,0.91439563
Argentina,,2021-04-04,0.8981168,0,0.91201824
Argentina,,2021-04-05,0.8981168,0,0.90982753
Argentina,,2021-04-06,0.8981168,977,0.9076459
Argentina,,2021-04-07,0.8981168,1448,0.9052036
Argentina,,2021-04-08,0.8981168,1662,0.90405214
Argentina,,2021-04-09,0.8981168,1836,0.90226436
Argentina,,2021-04-10,0.8981168,833,0.8999441
Argentina,,2021-04-11,0.8981168,0,0.8986146
Argentina,,2021-04-12,0.8981168,0,0.8981168
Austria,,2021-03-22,0.8999997,0,0.9848114
Austria,,2021-03-23,0.8999997,971,0.98490196
Austria,,2021-03-24,0.8999997,1783,0.9800392
Austria,,2021-03-25,0.8999997,1746,0.9665161
Austria,,2021-03-26,0.8999997,2318,0.955564
Austria,,2021-03-27,0.8999997,1971,0.94408154
Austria,,2021-03-28,0.8999997,2424,0.93695164
Austria,,2021-03-29,0.8999997,0,0.9377149
Austria,,2021-03-30,0.8999997,0,0.93181807
Austria,,2021-03-31,0.8999997,672,0.9267198
Austria,,2021-04-01,0.8999997,731,0.9239423
Austria,,2021-04-02,0.8999997,1394,0.92112833
Austria,,2021-04-03,0.8999997,1136,0.91869295
Austria,,2021-04-04,0.8999997,1668,0.9158865
Austria,,2021-04-05,0.8999997,0,0.9132546
Austria,,2021-04-06,0.8999997,0,0.910743
Austria,,2021-04-07,0.8999997,0,0.90788424
Austria,,2021-04-08,0.8999997,101,0.9065928
Austria,,2021-04-09,0.8999997,837,0.90470207
Austria,,2021-04-10,0.8999997,641,0.9019178
Austria,,2021-04-11,0.8999997,1234,0.9003967
Austria,,2021-04-12,0.8999997,0,0.8999997
Belgium,,2021-03-22,0.90049094,0,0.98828894
Belgium,,2021-03-23,0.90049094,1565,0.98912674
Belgium,,2021-03-24,0.90049094,3504,0.9847306
Belgium,,2021-03-25,0.90049094,2809,0.9699301
Belgium,,2021-03-26,0.90049094,3196,0.9591191
Belgium,,2021-03-27,0.90049094,0,0.9466073
Belgium,,2021-03-28,0.90049094,6899,0.93815666
Belgium,,2021-03-29,0.90049094,0,0.93998635
Belgium,,2021-03-30,0.90049094,0,0.93372566
Belgium,,2021-03-31,0.90049094,1582,0.9283236
Belgium,,2021-04-01,0.90049094,1073,0.9254774
Belgium,,2021-04-02,0.90049094,1632,0.92252076
Belgium,,2021-04-03,0.90049094,0,0.9198398
Belgium,,2021-04-04,0.90049094,5469,0.9170449
Belgium,,2021-04-05,0.90049094,0,0.9141704
Belgium,,2021-04-06,0.90049094,0,0.9115905
Belgium,,2021-04-07,0.90049094,257,0.9086577
Belgium,,2021-04-08,0.90049094,0,0.9070121
Belgium,,2021-04-09,0.90049094,610,0.90546715
Belgium,,2021-04-10,0.90049094,0,0.90218806
Belgium,,2021-04-11,0.90049094,4560,0.900655
Belgium,,2021-04-12,0.90049094,0,0.90049094
Bulgaria,,2021-03-22,0.9002229,0,0.98824173
Bulgaria,,2021-03-23,0.9002229,3558,0.9876752
Bulgaria,,2021-03-24,0.9002229,3291,0.9818262
Bulgaria,,2021-03-25,0.9002229,2883,0.9679761
Bulgaria,,2021-03-26,0.9002229,2931,0.9569995
Bulgaria,,2021-03-27,0.9002229,1213,0.94531184
Bulgaria,,2021-03-28,0.9002229,0,0.9379554
Bulgaria,,2021-03-29,0.9002229,0,0.9386211
Bulgaria,,2021-03-30,0.9002229,2252,0.93270016
Bulgaria,,2021-03-31,0.9002229,2046,0.92758924
Bulgaria,,2021-04-01,0.9002229,1730,0.92470896
Bulgaria,,2021-04-02,0.9002229,1866,0.92173725
Bulgaria,,2021-04-03,0.9002229,237,0.9191529
Bulgaria,,2021-04-04,0.9002229,0,0.9163098
Bulgaria,,2021-04-05,0.9002229,0,0.9136895
Bulgaria,,2021-04-06,0.9002229,1317,0.9111155
Bulgaria,,2021-04-07,0.9002229,1198,0.9081968
Bulgaria,,2021-04-08,0.9002229,974,0.9069041
Bulgaria,,2021-04-09,0.9002229,1190,0.9049893
Bulgaria,,2021-04-10,0.9002229,0,0.90221983
Bulgaria,,2021-04-11,0.9002229,0,0.9006835
Bulgaria,,2021-04-12,0.9002229,0,0.9002229
Canada,,2021-03-22,0.89888537,0,0.9737203
Canada,,2021-03-23,0.89888537,2566,0.9743179
Canada,,2021-03-24,0.89888537,2661,0.97002786
Canada,,2021-03-25,0.89888537,2782,0.9583798
Canada,,2021-03-26,0.89888537,3094,0.9488723
Canada,,2021-03-27,0.89888537,1972,0.9387824
Canada,,2021-03-28,0.89888537,1770,0.9325231
Canada,,2021-03-29,0.89888537,0,0.9331714
Canada,,2021-03-30,0.89888537,1263,0.9279881
Canada,,2021-03-31,0.89888537,1412,0.9234915
Canada,,2021-04-01,0.89888537,1618,0.9209598
Canada,,2021-04-02,0.89888537,2012,0.9183866
Canada,,2021-04-03,0.89888537,973,0.9161602
Canada,,2021-04-04,0.89888537,848,0.9136216
Canada,,2021-04-05,0.89888537,0,0.91123503
Canada,,2021-04-06,0.89888537,397,0.90893686
Canada,,2021-04-07,0.89888537,620,0.9063128
Canada,,2021-04-08,0.89888537,905,0.9051026
Canada,,2021-04-09,0.89888537,1367,0.9032613
Canada,,2021-04-10,0.89888537,387,0.9007452
Canada,,2021-04-11,0.89888537,323,0.89933383
Canada,,2021-04-12,0.89888537,0,0.89888537
Switzerland,,2021-03-22,0.9004172,0,0.98904896
Switzerland,,2021-03-23,0.9004172,1058,0.9892035
Switzerland,,2021-03-24,0.9004172,1467,0.9838936
Switzerland,,2021-03-25,0.9004172,1306,0.9695358
Switzerland,,2021-03-26,0.9004172,1270,0.95813555
Switzerland,,2021-03-27,0.9004172,0,0.946001
Switzerland,,2021-03-28,0.9004172,0,0.9385686
Switzerland,,2021-03-29,0.9004172,0,0.93941945
Switzerland,,2021-03-30,0.9004172,497,0.9333477
Switzerland,,2021-03-31,0.9004172,945,0.9280551
Switzerland,,2021-04-01,0.9004172,833,0.92517906
Switzerland,,2021-04-02,0.9004172,842,0.922231
Switzerland,,2021-04-03,0.9004172,0,0.91966206
Switzerland,,2021-04-04,0.9004172,0,0.916796
Switzerland,,2021-04-05,0.9004172,0,0.9140584
Switzerland,,2021-04-06,0.9004172,89,0.9114724
Switzerland,,2021-04-07,0.9004172,582,0.90845686
Switzerland,,2021-04-08,0.9004172,516,0.90717435
Switzerland,,2021-04-09,0.9004172,564,0.90524626
Switzerland,,2021-04-10,0.9004172,0,0.90237045
Switzerland,,2021-04-11,0.9004172,0,0.90079933
Switzerland,,2021-04-12,0.9004172,0,0.9004172
Cyprus,,2021-03-22,0.900051,0,0.9878294
Cyprus,,2021-03-23,0.900051,134,0.9866365
Cyprus,,2021-03-24,0.900051,383,0.9806123
Cyprus,,2021-03-25,0.900051,263,0.96709627
Cyprus,,2021-03-26,0.900051,257,0.95657086
Cyprus,,2021-03-27,0.900051,221,0.94500405
Cyprus,,2021-03-28,0.900051,267,0.93762493
Cyprus,,2021-03-29,0.900051,0,0.93799466
Cyprus,,2021-03-30,0.900051,0,0.9321497
Cyprus,,2021-03-31,0.900051,250,0.9269282
Cyprus,,2021-04-01,0.900051,139,0.9239905
Cyprus,,2021-04-02,0.900051,142,0.92124003
Cyprus,,2021-04-03,0.900051,115,0.9186511
Cyprus,,2021-04-04,0.900051,170,0.9158446
Cyprus,,2021-04-05,0.900051,0,0.91331303
Cyprus,,2021-04-06,0.900051,0,0.91080576
Cyprus,,2021-04-07,0.900051,157,0.9079541
Cyprus,,2021-04-08,0.900051,56,0.90665245
Cyprus,,2021-04-09,0.900051,67,0.90476763
Cyprus,,2021-04-10,0.900051,47,0.9020594
Cyprus,,2021-04-11,0.900051,110,0.90054965
Cyprus,,2021-04-12,0.900051,0,0.900051
Czech Republic,,2021-03-22,0.89884925,0,0.97485584
Czech Republic,,2021-03-23,0.89884925,2757,0.97382784
Czech Republic,,2021-03-24,0.89884925,6899,0.96944386
Czech Republic,,2021-03-25,0.89884925,5209,0.9579583
Czech Republic,,2021-03-26,0.89884925,4378,0.94853586
Czech Republic,,2021-03-27,0.89884925,3914,0.93896294
Czech Republic,,2021-03-28,0.89884925,5023,0.93265456
Czech Republic,,2021-03-29,0.89884925,0,0.932929
Czech Republic,,2021-03-30,0.89884925,0,0.92786664
Czech Republic,,2021-03-31,0.89884925,2805,0.923402
Czech Republic,,2021-04-01,0.89884925,1726,0.9208161
Czech Republic,,2021-04-02,0.89884925,1422,0.91823065
Czech Republic,,2021-04-03,0.89884925,1417,0.9159356
Czech Republic,,2021-04-04,0.89884925,2917,0.91345173
Czech Republic,,2021-04-05,0.89884925,0,0.9110763
Czech Republic,,2021-04-06,0.89884925,0,0.90881693
Czech Republic,,2021-04-07,0.89884925,990,0.9062893
Czech Republic,,2021-04-08,0.89884925,222,0.9049996
Czech Republic,,2021-04-09,0.89884925,173,0.90320426
Czech Republic,,2021-04-10,0.89884925,379,0.9007527
Czech Republic,,2021-04-11,0.89884925,2062,0.8993713
Czech Republic,,2021-04-12,0.89884925,0,0.89884925
Germany,,2021-03-22,0.90048033,0,0.98859733
Germany,,2021-03-23,0.90048033,2859,0.98996156
Germany,,2021-03-24,0.90048033,10480,0.98473656
Germany,,2021-03-25,0.90048033,13535,0.97018975
Germany,,2021-03-26,0.90048033,12895,0.95880413
Germany,,2021-03-27,0.90048033,10866,0.946182
Germany,,2021-03-28,0.90048033,8488,0.9386431
Germany,,2021-03-29,0.90048033,0,0.9398152
Germany,,2021-03-30,0.90048033,0,0.9335646
Germany,,2021-03-31,0.90048033,5313,0.92821485
Germany,,2021-04-01,0.90048033,8701,0.9253767
Germany,,2021-04-02,0.90048033,8386,0.9224422
Germany,,2021-04-03,0.90048033,6693,0.9199187
Germany,,2021-04-04,0.90048033,4625,0.9170041
Germany,,2021-04-05,0.90048033,0,0.91421765
Germany,,2021-04-06,0.90048033,0,0.91160756
Germany,,2021-04-07,0.90048033,1568,0.9085297
Germany,,2021-04-08,0.90048033,5335,0.90727746
Germany,,2021-04-09,0.90048033,5348,0.9053486
Germany,,2021-04-10,0.90048033,3933,0.9023713
Germany,,2021-04-11,0.90048033,2156,0.9007826
Germany,,2021-04-12,0.90048033,0,0.90048033
Denmark,,2021-03-22,0.900122,0,0.98579514
Denmark,,2021-03-23,0.900122,584,0.9856605
Denmark,,2021-03-24,0.900122,609,0.9817172
Denmark,,2021-03-25,0.900122,550,0.9681005
Denmark,,2021-03-26,0.900122,574,0.9568636
Denmark,,2021-03-27,0.900122,307,0.9449045
Denmark,,2021-03-28,0.900122,369,0.9376248
Denmark,,2021-03-29,0.900122,0,0.93848693
Denmark,,2021-03-30,0.900122,307,0.9324655
Denmark,,2021-03-31,0.900122,344,0.9272974
Denmark,,2021-04-01,0.900122,304,0.92425424
Denmark,,2021-04-02,0.900122,346,0.9211835
Denmark,,2021-04-03,0.900122,98,0.91886103
Denmark,,2021-04-04,0.900122,177,0.9161401
Denmark,,2021-04-05,0.900122,0,0.91335595
Denmark,,2021-04-06,0.900122,128,0.9107246
Denmark,,2021-04-07,0.900122,181,0.90799904
Denmark,,2021-04-08,0.900122,159,0.9067388
Denmark,,2021-04-09,0.900122,216,0.9048266
Denmark,,2021-04-10,0.900122,0,0.9020084
Denmark,,2021-04-11,0.900122,70,0.9004661
Denmark,,2021-04-12,0.900122,0,0.900122
Ecuador,,2021-03-22,0.8963546,0,0.95486665
Ecuador,,2021-03-23,0.8963546,0,0.95763546
Ecuador,,2021-03-24,0.8963546,2173,0.9538701
Ecuador,,2021-03-25,0.8963546,1200,0.9438314
Ecuador,,2021-03-26,0.8963546,1566,0.9359183
